0.004024095 0 0.003324789 0.00514631 0.007987642
0.005466349 0.0003988273 0.0007847273 0.003897022 0.003337358
0.0002296976 0.001613416 0.01380713 0.01623322 0.008255717
0 0.0005637573 0.002170481 0.006932982 0.006410752
0.01754569 0.01156412 0.0002700793 0.002581145 0.001321421
0.01535346 0.01068704 0.004413651 0.001319625 0.007288815
0.001272199 0.01878098 0.0006870079 0.001069509 0.00799698
0.003410396 0.003748435 0.002259175 0.007122188 0.008367408
0.009261105 0.006513249 0.0005600367 0.001830277 0.002150673
0.005886809 0.00109007 0.000660254 0 0
0.006321828 0.008151039 0.003101814 0.0102647 0.0003562836
0.002933496 0.004621204 0.002116265 0 0.0003381626
0.0001891476 0.002506522 0.007687041 0.004494537 0.005484839
0.0133383 0.01070501 0.009182266 0 0.002943952
0.004018573 0.009509971 0.007735519 0.0004969098 0
0.0029605 0.004125528 0.0002829398 0.004116625 0.00448694
0.0007766346 0.0005780021 0.0008514965 0.01066573 0.01150988
0.01739162 0.004904055 0.002133463 0.003521096 0.0006352292
0 0 0.0001888373 0.0004170347 0
0 0.01130693 0.01192113 0.004325621 0.001426286
0.003331172 0.001380745 0.003659345 6.059102e-05 0
0 0.0002599506 0.005261486 0.01403564 0.01053925
0.005374799 0.004011543 0.004493989 0.00398727 0.001173225
0.001083794 0.003302118 0.004004452 0.005628958 0.0130538
0.004400404 0.002944783 0.0001383713 0.009097329 0.006449989
0.001491039 2.631517e-05 0.0005212819 0.0004957201 0.001047585
0.001184731 0.00188084 0.0008229397 0.002094419 0.0008574047
0.009463424 0.009473293 0.01248155 0.0016369 0
0 0.0008910406 0.01375846 0.003220855 0.01380603
0.008115842 0.001855404 0.003656073 0.0006742017 0.001864013
0.0007244265 0.00287502 0.007064866 0.005254287 0.003181821
0.002915299 0.001116766 0.0008042847 0 0.01215271
0.01079497 0.02705843 0.004336345 0.001856182 0.001179345
0.000924596 0.00290959 0.003914881 0.002229378 0.004032371
0.002453835 0 0 0.003070796 0.0110587
0.002977404 0.009826506 0 0.004386264 0.009796198
0.01612525 0.004708577 0.006017692 0.01843346 0.0141063
0.004100223 0.001845618 0.001244136 0.0001340322 0
0.005862367 0.008173865 0.004670864 0.01046934 0.005425127
0.004333972 0.01392651 0.01722 0.006943163 0.002106279
0.002586257 0.001476959 0.0003677353 0.000218646 0.006143218
0.006036324 0.001206476 0.004295653 0.01361904 0.006909292
0.002236812 0.01380921 0.0126499 0.003088074 0.001059817
0.003417414 0.0005320886 0.002981676 0.001279319 0.003242302
0.002246557 0.00375214 0.0002993461 0.003241719 0.004201815
0.000874615 0.003494555 0.002659797 0.007012018 0.001867162
0.004695257 0.002974597 0 0.0001794664 0.002597312
0.0006181198 0.0006819776 0.002275573 0.00046104 0
0.0008387191 0.0007910028 0 0.0004984277 0.0008783763
9.344122e-05 0.01498822 0.008053243 0.002353697 0
0.002877509 0.0008936563 0.0007236719 0 0.0004079303
0.001619312 0.0005112423 0.0002964617 0.0004046621 0.003748834
0.007238854 0.003907742 0.0005237309 0 0
0.008722826 0.008527909 0.003320231 0.001283065 0.007453572
0.0003466935 0.004108931 0.006135795 0 0
0.001172298 0.002538622 0.0008827251 0.003468712 0.002259176
0 0.0006286083 9.666388e-05 0 0
0 0.00118244 0.008392724 0.009952673 0.01131057
0.003525489 0.008291823 0.007549739 0.004052359 0.005704109
0.008238846 0.009249563 0.006050203 0.006850305 0.01084251
0.003339794 0.003483177 0.001291156 0.0008838239 0.001851351
0 0 0 0.001814631 0.008862736
0.006762573 0.004784738 0.01011592 0.003513798 0.0003784718
0.000215961 0 0.003512605 0.004261653 0.0005847652
0.002508646 0.007764373 0.005057052 0 0.0009511143
0.001504185 0.00191494 0.01131239 0.01348792 0.008347738
0.005702038 0 0.003155405 0.002319504 0.001090861
0.0003702782 0.003672094 0.001619832 0.006169592 0.0004203627
0.007749289 0.003928837 0.00452189 0.007977513 0.002496892
0.00354976 0 0.004420485 0.006956012 0.001700589
0.002782349 0.0005594838 0 0.004741701 0.01017138
0.01544294 0.01565509 0.02304019 0.03391604 0.002846354
0.004020828 0.01639294 0.02203961 0.004184933 0.01467107
0.02188607 0.006065027 0.004224018 0.005379213 0.007485881
0.007552848 0.001683493 0.003484039 0.002439659 0.002625863
0.003735483 0.0008882543 0.0009120601 0.006462109 0.01293788
0.01845174 0.003334541 0.007729811 0.002632007 0.004643872
0 0.01258425 0.01248012 0.005404859 0.002802475
0.00677515 0.009956012 0.004112252 4.142456e-05 0.004548889
0.005031948 0.007648102 0.003400136 0.005647677 0.0009339666
0.005557906 0.007780267 0.005387168 0.0006195847 0.004430967
0.01699964 0.009646564 0.003154158 0.001959497 0.002350303
0.004572961 0.002221707 0 0.001696059 0
0.002461595 0 0 0.000308584 0.00288611
0.007038701 0.005615941 0.001798716 0.002215555 0.003298549
0.00431521 0.005427888 0.005264468 0.0177605 0.002728538
0 0.00281416 0.005718228 0.01493953 0.00848866
0.0002154256 0.001274755 0.002857252 0.007241103 0.002147758
0.002815405 0.006082876 0.002980329 0.0001341138 0
0.006043545 0.006516028 0.005192508 0.005985265 0.006053786
0 0 0.004266988 0.0134755 0.001309189
0 0 0.002886041 0.009152273 0.005245596
0.004041214 0.009145267 0.01319665 0.004433465 0
0.01926593 0.01260842 0.0003962708 0 0.00365333
0.0006460582 0 0.001927646 0.008190279 0.007042547
0.004148277 0.00143452 0.004123809 0.003364813 0.0003997488
0.004358539 0.002999263 0.001025271 0 0.00253305
0.009813076 0.01085366 0.000121787 0.004101689 0.007290546
0.01371199 0.004362397 0.002886852 0.003741644 0.005960091
0.01948486 0.01712283 0.002151544 0 0.01260582
0.006250557 0.001132077 0 0 0.0006985158
0.0002308494 0.006601182 0.01044194 0.009770534 0.003417172
0.0007797223 0.002430312 0.00131823 0.001265383 0.005297027
0.01131622 0.006442701 0.006587912 0.003282167 5.999742e-05
0.008819484 0.02088957 0.001290844 0 0.003476464
0.0005257105 0.0008877796 0.003430896 0.006416543 0.01847077
0.01653706 0.008721769 0.002437446 0.001349398 0.0003391256
0.001448808 0.0001694695 0.003057525 0.007497946 0.0003990651
0.002651239 1.013699e-05 0.0060685 0.01642405 0.02176205
0.005868928 0.004206202 0.01065871 0.01013088 0.003300908
0.006064427 0.005172114 0.004553112 0.004930932 0.01123465
0.01843077 0.004436359 0.000814947 0 0
0.004472686 0.008288714 0.006168181 0.01329828 0.007163947
0.001506101 0.002379966 0.005807445 0.004623531 0
0.000335168 0.001445815 0.0002176055 0 0.00322663
0.0001085222 0.0006681275 0.001778642 0.001668848 0.0007245411
0.001827218 0.004347937 0.0003320375 0.002167113 0.001955238
0.006182326 0.006823315 0.002389203 0.001516141 0.01147419
0.01192727 0.003613409 0.007957362 0.01479271 0.01252765
0.002103691 0.007370197 0.00881501 0.0005224653 0
3.979775e-06 0.004514097 0.00652907 0.001635921 0.001733897
0.003873347 0.003154141 3.567131e-05 0.0019805 0.009405284
0.007804159 0.01451029 0.005683016 0.007816376 0.001318493
0.006787234 0.003955326 0.001779527 0.005628964 7.646295e-05
0.001188094 0.002780051 0.006072501 0.006973803 0.002818909
0.005675282 0.008915202 0.002730719 0 0
0 0.01579062 0.002099554 0.005573899 0.008640596
0.005060042 0.0104406 0.02487812 0.01073515 0.004407081
0.001328153 0.004078396 0.006300893 0.002981429 0.002305081
0.009345826 0.008790095 0.01094111 0.003621113 0.001000215
0.005624614 0.0003033809 0.00417954 0.004803568 0.002797508
0.0001302446 0.003699517 0.006826714 0.002458094 0
0.001675035 0.002951865 0.01035696 0.01191534 0.009696197
0.001136538 0 0 0.00415866 0.007138254
0.01329905 0.006474296 0.003144037 0.0005074984 0
0.001628728 0.01016889 0.01157472 0.004695469 0.0009317449
0 0 0 0 0.00742463
0.01316685 0.0001134047 0.005663695 0.00877599 0.0006163011
7.340355e-05 0.001182101 0.001106405 0 0.004832765
0.01425324 0.009100281 0.0016004 0.0146174 0.005257753
0 0.005114446 0.0004181247 0.001768897 0.003981312
0.004090869 0.004864993 0.006195884 0.01091912 0.0004721698
0.00362326 0.007639879 0.001971693 0.001953155 0.002742785
0.01975975 0.01380664 0.01380122 0.005837094 0.006430645
0.005234614 2.891834e-05 0.009070775 0.006374721 0.0008399092
0.00645949 0.005018942 0.005553513 0 0.003635111
0.004789881 0.0073567 0.01327938 0.008431589 0.001768631
0.008141723 0.003914782 6.112321e-05 0 0.002666405
0.002125013 0.009199377 0.008892851 0.005630634 0.001545423
0.006769028 0.006032328 0.006890187 0.007658566 0.01733446
0.01584099 0.002540216 0.01168447 0.006240054 0.007519856
0.002237251 0.008164346 0.004298105 3.473118e-05 0.006819956
0.003343528 0.0009183149 0.005785029 0.0046759 0.004668036
0.006045642 0.005092387 0.006601768 0.01097959 0.00788225
0.00430047 0.0009316233 0.004577665 0.001740218 0.0007849282
0.006631698 0.004501516 0.01914844 0.0002963009 0.003180034
0 0 0.0001052218 0.0003860675 0
0.0008025038 0.001281195 0.005264609 0.006122353 0.00279266
0.0002653109 0.003190013 0.002158278 0.001874493 3.637194e-05
0.00934209 0.01018735 0.009078359 0.008456729 0.006579288
0.0001282656 0.0004212227 0.001170051 0.002423417 0.000739063
0 0.003207062 0.002094886 0.007999138 0.00182503
0.0006894599 0 0 0.003546656 0.02362466
0.004149928 0 0 0.001524494 0.009091908
0.0110301 0.006601164 0.004244888 0.0002150872 0.003179076
0.001387269 0 0.007385277 0.005678289 0.004101522
0.004157535 0.0191056 0.007494171 0.002063427 0.002247636
0.0034999 0.009732219 0.001089245 0 0.001293253
0.002372883 0.0006434515 0.003133137 0.0137825 0.01378637
0.01158804 0.005112384 0.004931815 0.007067748 0.01170578
0 0.0002670831 0.003822535 0.007982729 0.008626294
0.003072735 0.009568464 0.011931 0 0.004642314
0.008854325 0.002739161 0.003630892 0.0008527703 0.007733012
0.0007453101 0.009723214 0.001749662 0.0001704671 0.005432582
0.01059554 0.0005545362 0.006194726 0.02115066 0.02001262
0 0 0.000327836 0.001436897 0.006846097
0.004583198 0.007017811 0.004627067 0.001121372 0.002753007
0.006924419 0.003723331 0.001500953 0 0.000781247
0.008790202 0.01291932 0.005105316 0.008367334 0.003339264
0.003610259 0.00431725 0.006050099 0.006315189 0.001095736
0.004954016 0.008819658 0.002276878 0 0.0009406532
0.004385917 0.01132323 0.002062981 0.0009631137 0.00615282
0.007663098 0.003907628 0.002287826 0.001336786 0.003097679
0.009552694 0.00397952 0.001558341 0.0009262316 0.01464306
0.0008607205 0.00568817 0.0001509608 0.006147242 0.01097234
0.001778726 0.004653627 0.005387447 0.006437954 0.00199661
0 0.007952037 0.01382377 0.004309676 0.004230583
0.007651019 0.01073933 0.008543215 0.0003289829 0.008701072
0 0 9.93239e-05 0.005610885 0.01363705
0.00392752 0.004347257 0.007829326 0.008670038 0.004872204
0.005851956 0.006403597 0.00904642 0.008655115 0.00385158
0.0001324145 0.004574491 0.0008594475 4.699334e-05 0.00352815
0.0005828447 0.002449062 0.008600851 0.005060561 0.0179533
0.01742817 0.001849511 0 0.001632623 0.002204314
0.002585681 0.00449794 0.005007801 0.0004518587 0
0.0008219063 0.004033622 0.004747543 0.002339451 0.0004670072
0.002009352 0.000800047 0.00167893 0.004383157 0.005618892
0.0002228663 0 0.002485316 0.001743557 4.371594e-06
0.005704465 0.004413345 0.01647143 0.007429741 0.001713085
0.0001310308 0.002365129 0.0002253562 0.001566087 0.0004558417
0 0.0107784 0.01272268 0 0.001001933
0.001861928 0.004806046 0.002126942 0.005039939 0.005181644
0.008857023 0.004161975 0.002201249 0.007507978 0.01012606
0.008781811 0.005115372 0.0007840169 0.002916495 0.002916216
0.001895735 0.0002400158 0.00161243 0.004267749 0.001368377
0 0 0.004234359 0.001212685 0.0007936105
0.000505382 0.01145973 0.003269763 0 0.003441885
0.01278113 0.007397737 0.003047758 0.003541882 0.001915628
0.01893036 0.01220279 0.001845513 0.0002796001 0.004758764
0.0007051092 0.01774845 0.01675796 0.01309279 0.006313286
0 0 0.004140147 0.01578847 0.01339794
0.0003260228 0.003727582 0.00648558 0.004376265 0.003931325
0.008989294 0.004311423 0.002648426 0.005534669 0.001311482
0 0.01118894 0.008200541 0.0003530847 0.003027198
0 0 0.001228611 0.002131994 0.0001738311
0.001281969 0.00178166 0.009739702 0.01228381 0.002756455
0.001318689 0.004421961 0.001170582 0.005683773 0.001980287
0.00534092 0 0.002212285 0.0105283 0.01397287
0.004049171 0.0002453456 0.0006121471 0.002830663 0.003236828
0.008718015 0.004415261 0 0.001259611 0.0008358439
0 0.002575174 0.001670415 0.0008554616 0.004807909
0.0134969 0.001700475 0.001051281 0.004890845 0.01435882
0.007991945 0.001725827 0.0009440515 0.00482285 0.005885878
0.001786162 0.006380897 0.001875847 0.002491805 0.004712423
0.001846913 0.004353726 0.0007992643 0.008220389 0.006685608
0 0.00437599 0.009885828 0.009955673 0.008985866
0.003515448 0.001681633 0.004512244 0.0104815 0.00242113
0.006562714 0.002446316 0.003656525 0.007642208 0.0006242291
0.009538195 0.0004061446 0.00380688 0.002859677 0.002502988
0.003787903 0.00740239 0.02134124 0.01576651 0.005041115
0.01015772 0.004971151 0.007418473 0.001276024 0
0 0.00161425 0.0002566664 0.005978583 0.001036378
0.007525867 0.01006242 0.01045056 0.007865032 0.004819023
0.0007030828 0.002336799 0.002804357 0.002806298 0.0005404272
0.001266506 2.311442e-05 0.0005694976 0.01145618 0.01202009
0.003171194 0.006036519 0 0.002199773 0.007424597
0.0003498218 0 0 0.007100093 0.02265187
0.0118827 0.006997872 0.005704628 0.003889655 0.003890499
0.002972404 0.01452794 0.0001460675 0.002667916 0.001289557
0.004558384 0.003090973 0.006654948 0.01013709 0.002644738
0.0002583178 0.00337305 0.00648057 0.006647932 0.007758973
0.01411758 0.006901834 0.001317051 0 0.005504912
0.001036404 0.006490782 0 0 0.000173982
0.002395492 0.004617173 0.003523203 0.001556582 0.002323022
0.001893562 0.000934837 0.001059626 0.003281011 0.0006890706
0.003964203 0.01682212 0.01576756 0.0002678407 0.004555692
0 0.000540045 0.002864941 0.01128827 0.003868738
0.0004969244 0.008323029 0.008723045 0.001306546 0.007483398
0.009905188 0.005451214 0.0006965363 0.002237481 0.002838927
0 0.00488383 0.009461204 0 0.001545945
0.008041455 0.0004294382 0.002854494 0.005489688 0.001065224
0.01115547 0.0105206 0.002207179 0.001782277 0.004006429
0.009729486 0.007018657 0.001464584 0.002652061 0
0.007520936 0 0.000724449 0.001204627 0.004608645
0.00741118 0.002263047 0 0.005357448 0.007838795
0.004314186 0.007304526 0.007684709 0.01261269 0.002539872
0 0.003504052 0 0.003183882 0.007085884
0.0002054288 0.003061444 0.002998245 0.0003624225 0.002080402
0.00506827 0.003360958 0.006242805 0.00351882 0.005784576
0.004730301 0.001233385 0.002401775 0.01094462 0.007523079
0.0009967086 0.003802724 0.002566977 0.002147889 0.009621146
0.008640772 0.002455254 0.003873325 0.006618289 0.007642422
0.004361778 0.001380223 0 0.003327939 0.003352607
0.002822605 0.002823481 0.003780626 0.01685698 0.00177081
0.001526422 1.842734e-05 0.001774096 0.003798385 0.007786242
0.00294392 0.000123046 0.001235127 0.001780901 0.001160313
0.01562591 0.007097717 0.005190792 0.01043738 0.01578097
0.004156494 0.002824416 0.001126119 0.00622191 0
0 0.001404011 0.004986336 0.001653848 0.005123988
0.01132934 0.006849732 0.00700278 0.003102287 0
0 0.003888238 0.001367555 0 0
0.002715803 0.0007309293 0.001427683 0.00380079 0.001384246
0.004639923 0.001780138 0.001326958 0.001736043 0.001142936
0.000281405 0.002064522 0.002826722 0.001256133 0.00491308
0.005093309 0.004932271 0.0009373768 0.005613687 0.0008248208
0.009167516 0.003642319 0.003098087 0.003190286 0.001362213
0.001601014 0.001293794 0.01198876 0.009297991 0.004347118
0.007030366 0.01016211 0.00202797 0.003217027 0.001963906
0 0.0009373956 0.004801864 0.004205158 0.006200432
0.005900041 0.00246992 0.003718989 0.003889079 0.0006509454
0.003433085 0.002460174 2.934825e-05 0.001097628 0.0001935648
0 0.002325207 0.002814737 0.001822836 0.005400122
0.01291426 0.007961259 0.001313073 0.001340357 0.008007252
0.01075434 0.004969404 0.0002114483 0.0013354 0.003441615
0.001206627 0 0.004347176 0.003491173 0.002833594
0.01040986 0.0002538197 0 0.001669565 0.001066347
0.004859968 0.01374069 0.01359607 0.003001192 0.003696021
0.004663204 0.00971314 0.01010184 0.001900493 0.00435909
0.008356449 0.004176843 0.023331 0.01861877 0.01266018
0.03763971 0.0002521648 0.004297488 0.002757351 0.007459262
0 0 0 0.001196827 0.007868253
0.006242326 0.004475153 0.002413538 0.005420698 0.00458187
0.0003594108 0.01008878 0.001300854 0 0.003418073
0.006802729 0 0.001361649 0.0050265 0.002082401
0.001638162 0.001359949 0.003026107 0.00235967 0.00235891
0.001748463 0.003858401 0.003303918 0.005524778 0.0003607932
0.0006923009 0.002134564 0.009576438 0.02285687 0.02220669
0.000249227 0.001140864 0.0004726057 0.005802089 0.009311097
0.003203321 0.004582576 0.00548133 0.006809653 0.001931827
0.001369412 0.003592914 0.002042432 0.0008209049 0.002820577
0.002924308 0.01055833 0.002982329 0.01105109 0.008613168
0.003060044 0.004598904 0.007844366 0.004503516 0.0019575
0.003058011 0.002127125 1.41963e-05 0.009721003 0.008855497
0.0006410341 0 0.008744696 0 0
0 0.002741449 0.007534597 0.004152159 0.001255595
0.0008730507 0.0003142436 0.003864709 0.004101392 0.00149029
0.001597769 0.0002152382 0 0.004483491 5.744692e-05
0.007987384 0.00476084 0.01039589 0.004391664 0.002163263
0.002943735 0.005654086 0.01121948 0.01095166 0.008172851
0.002905115 0.0004465517 0.0008379471 0.002390359 0.0004558989
0 0.02052068 0.0030453 0.007164916 0.006410457
0 7.018609e-06 0.001670148 0.002683896 0.001722372
0.002852983 0.001780258 0.001795867 0 0.0004531192
0.001564316 0.0003479462 0.002282566 0.0002941778 0.001673244
0 0.004324594 0.009579458 0.005426394 0.01570418
0.003183189 0.001507059 0.002181337 0.0004018612 0
0.005879786 0.005307995 0.0048341 0.005017437 0.01099565
0.005197381 0.01094085 0.002088512 0.001844961 0.005117853
0.00546942 0.0001225922 0.001904481 0.003837467 0.006310188
0.002505726 0.004971358 0.005894792 0.005922359 0.0006909844
0.002459944 0.001861011 0.003961993 0.005912385 0.003475306
0.0001430223 0.001803029 0.0008102834 0.0007952779 0.009475152
0.009925175 0.006875127 0.001984508 0.0002023953 0.001757707
0.004978623 0.004436074 0.0007109775 0.003813187 0.001829164
0 0.003984495 0.001551663 0 0
0.0009362785 0.002159323 0.00338828 0 0
0.004483922 0.009176352 0 0.003824374 0.005501867
0.004828996 0.008828516 0.00677933 0.001223348 0.0006636298
0 0 0.009825104 0.002055218 0.003609093
0 0.001993498 0.006439132 0.006550675 0.008991553
0.008996881 0.002325242 0.002326325 0.004102184 0.01121337
0.005602188 0.003490205 0.002378397 0.0001554974 0.001711088
0.0009322803 0 0.001099276 0.002987279 0.005213244
0.01354276 0.009202774 0.0005984596 0.002375685 0.01049569
0.0154827 0.005144204 0 0.0005422788 9.624257e-05
0.008162033 0.006816291 0.003317244 0.004986157 0.002215423
